X1,X2,X3,X4,X5
4.06641593692683,4.1329913985174,7.27766043676678,6.20665989825322,-12.9305949447568
14.0488177061898,7.61391818240511,0.0530253657702218,0.568404569538072,-1.06608299688112
-9.71164478855834,-7.91392236911709,-13.6227515096327,-24.2789328889694,-25.8683750808579
8.72974831122139,15.9807412118876,6.934270725293,2.85980909175065,6.60212744292359
-7.05144594443204,-14.3820807448822,1.53745473869053,-10.03696547372,-5.88867483732314
6.86541346782489,14.7590892983385,16.2706388643232,9.3742656513001,13.6921290504564
-1.38434444609021,-14.6273074672028,-4.60352709494037,-11.2190437063101,-5.72901161824937
-0.509799438461959,-1.48469021046847,5.54098488441423,-7.41411499835869,21.1934624646649
1.2908130370698,-2.55736990752777,1.70575220221956,-7.03200037957332,4.99454398725436
-15.4173057745573,-12.2392930399038,-21.7280146385273,-9.0621838706659,-5.3736345028181
-6.29660372340552,-7.07830622493332,-10.7309396608759,-5.27055995117298,-8.88174461001492
-4.31313152650573,9.42772874536987,0.753822659678905,8.48892703385525,3.74221384202213
-1.64965445947604,12.3325308595946,0.284442696017968,17.9999609173949,1.91080648714604
-5.59608792014215,1.72567522056338,2.55454177033652,12.2752679854076,0.164019765820566
